23:45:40,408 graphrag.cli.index INFO Logging enabled at C:\Users\xuvin\py_repos\graphrag_strain_discovery\graphrag\logs\indexing-engine.log
12:24:48,475 root INFO Completed 8 / 8 vertices
12:24:48,475 root INFO Completed preprocessing of transition probabilities for vertices
12:24:48,475 root INFO Beginning preprocessing of transition probabilities for 10 edges
12:24:48,475 root INFO Completed 1 / 10 edges
12:24:48,475 root INFO Completed 2 / 10 edges
12:24:48,475 root INFO Completed 3 / 10 edges
12:24:48,475 root INFO Completed 4 / 10 edges
12:24:48,475 root INFO Completed 5 / 10 edges
12:24:48,475 root INFO Completed 6 / 10 edges
12:24:48,475 root INFO Completed 7 / 10 edges
12:24:48,475 root INFO Completed 8 / 10 edges
12:24:48,475 root INFO Completed 9 / 10 edges
12:24:48,475 root INFO Completed 10 / 10 edges
12:24:48,475 root INFO Completed preprocessing of transition probabilities for edges
12:24:48,475 root INFO Simulating walks on graph at time 1745342688.4750538
12:24:48,475 root INFO Walk iteration: 1/10
12:24:48,475 root INFO Walk iteration: 2/10
12:24:48,475 root INFO Walk iteration: 3/10
12:24:48,475 root INFO Walk iteration: 4/10
12:24:48,475 root INFO Walk iteration: 5/10
12:24:48,475 root INFO Walk iteration: 6/10
12:24:48,490 root INFO Walk iteration: 7/10
12:24:48,490 root INFO Walk iteration: 8/10
12:24:48,490 root INFO Walk iteration: 9/10
12:24:48,490 root INFO Walk iteration: 10/10
12:24:48,490 root INFO Learning embeddings at time 1745342688.4909158
12:24:48,490 gensim.models.word2vec INFO collecting all words and their counts
12:24:48,490 gensim.models.word2vec INFO PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
12:24:48,490 gensim.models.word2vec INFO collected 8 word types from a corpus of 1600 raw words and 80 sentences
12:24:48,490 gensim.models.word2vec INFO Creating a fresh vocabulary
12:24:48,490 gensim.utils INFO Word2Vec lifecycle event {'msg': 'effective_min_count=0 retains 8 unique words (100.00% of original 8, drops 0)', 'datetime': '2025-04-22T12:24:48.490915', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'prepare_vocab'}
12:24:48,490 gensim.utils INFO Word2Vec lifecycle event {'msg': 'effective_min_count=0 leaves 1600 word corpus (100.00% of original 1600, drops 0)', 'datetime': '2025-04-22T12:24:48.490915', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'prepare_vocab'}
12:24:48,490 gensim.models.word2vec INFO deleting the raw counts dictionary of 8 items
12:24:48,490 gensim.models.word2vec INFO sample=0.001 downsamples 8 most-common words
12:24:48,490 gensim.utils INFO Word2Vec lifecycle event {'msg': 'downsampling leaves estimated 148.78760683961542 word corpus (9.3%% of prior 1600)', 'datetime': '2025-04-22T12:24:48.490915', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'prepare_vocab'}
12:24:48,490 gensim.models.word2vec INFO estimated required memory for 8 words and 1536 dimensions: 102304 bytes
12:24:48,490 gensim.models.word2vec INFO resetting layer weights
12:24:48,490 gensim.utils INFO Word2Vec lifecycle event {'update': False, 'trim_rule': 'None', 'datetime': '2025-04-22T12:24:48.490915', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'build_vocab'}
12:24:48,490 gensim.utils INFO Word2Vec lifecycle event {'msg': 'training model with 8 workers on 8 vocabulary and 1536 features, using sg=1 hs=0 sample=0.001 negative=5 window=2 shrink_windows=True', 'datetime': '2025-04-22T12:24:48.490915', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'train'}
12:24:48,508 gensim.models.word2vec INFO EPOCH 0: training on 1600 raw words (148 effective words) took 0.0s, 32019 effective words/s
12:24:48,508 gensim.models.word2vec INFO EPOCH 1: training on 1600 raw words (135 effective words) took 0.0s, 107450 effective words/s
12:24:48,518 gensim.models.word2vec INFO EPOCH 2: training on 1600 raw words (149 effective words) took 0.0s, 124156 effective words/s
12:24:48,522 gensim.utils INFO Word2Vec lifecycle event {'msg': 'training on 4800 raw words (432 effective words) took 0.0s, 21638 effective words/s', 'datetime': '2025-04-22T12:24:48.518259', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'train'}
12:24:48,522 gensim.utils INFO Word2Vec lifecycle event {'params': 'Word2Vec<vocab=8, vector_size=1536, alpha=0.025>', 'datetime': '2025-04-22T12:24:48.522787', 'gensim': '4.3.3', 'python': '3.11.9 (tags/v3.11.9:de54cf5, Apr  2 2024, 10:12:12) [MSC v.1938 64 bit (AMD64)]', 'platform': 'Windows-10-10.0.26100-SP0', 'event': 'created'}
12:24:48,522 root INFO Completed. Ending time is 1745342688.5227873 Elapsed time is -0.04773354530334473
12:25:02,375 graphrag.utils.storage INFO reading table from storage: entities.parquet
12:25:02,380 graphrag.utils.storage INFO reading table from storage: relationships.parquet
12:25:02,469 graphrag.utils.storage INFO reading table from storage: text_units.parquet
12:25:02,478 graphrag.utils.storage INFO reading table from storage: entities.parquet
12:25:02,478 graphrag.utils.storage INFO reading table from storage: relationships.parquet
12:25:02,555 graphrag.utils.storage INFO reading table from storage: relationships.parquet
12:25:02,555 graphrag.utils.storage INFO reading table from storage: entities.parquet
12:25:02,565 graphrag.utils.storage INFO reading table from storage: communities.parquet
12:25:02,571 graphrag.index.operations.summarize_communities.graph_context.context_builder INFO Number of nodes at level=0 => 8
12:25:28,811 httpx INFO HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
12:25:58,576 httpx INFO HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
12:26:29,110 httpx INFO HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
12:26:29,171 graphrag.utils.storage INFO reading table from storage: documents.parquet
12:26:29,176 graphrag.utils.storage INFO reading table from storage: relationships.parquet
12:26:29,179 graphrag.utils.storage INFO reading table from storage: text_units.parquet
12:26:29,186 graphrag.utils.storage INFO reading table from storage: entities.parquet
12:26:29,191 graphrag.utils.storage INFO reading table from storage: community_reports.parquet
12:26:29,199 graphrag.index.workflows.generate_text_embeddings INFO Creating embeddings
12:26:29,199 graphrag.index.operations.embed_text.embed_text INFO using vector store lancedb with container_name default for embedding text_unit.text: default-text_unit-text
12:26:29,617 graphrag.index.operations.embed_text.strategies.openai INFO embedding 121 inputs via 121 snippets using 19 batches. max_batch_size=16, max_tokens=8191
12:26:31,356 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:31,641 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:31,936 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:32,242 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:32,542 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:32,870 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:33,154 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:33,438 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:33,738 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:34,37 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:34,342 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:34,636 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:34,945 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:35,290 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:35,616 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:35,931 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:36,292 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:36,647 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:36,978 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:37,311 graphrag.index.operations.embed_text.embed_text INFO using vector store lancedb with container_name default for embedding entity.description: default-entity-description
12:26:37,311 graphrag.index.operations.embed_text.strategies.openai INFO embedding 10 inputs via 10 snippets using 1 batches. max_batch_size=16, max_tokens=8191
12:26:37,492 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:37,534 graphrag.index.operations.embed_text.embed_text INFO using vector store lancedb with container_name default for embedding community.full_content: default-community-full_content
12:26:37,544 graphrag.index.operations.embed_text.strategies.openai INFO embedding 3 inputs via 3 snippets using 1 batches. max_batch_size=16, max_tokens=8191
12:26:37,602 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
12:26:37,726 graphrag.cli.index INFO All workflows completed successfully.
17:38:39,505 graphrag.cli.index INFO Logging enabled at C:\Users\xuvin\py_repos\graphrag_strain_discovery\graphrag\logs\indexing-engine.log
17:38:42,502 openai._base_client INFO Retrying request to /chat/completions in 0.491317 seconds
17:38:45,279 openai._base_client INFO Retrying request to /chat/completions in 0.993440 seconds
17:38:48,594 openai._base_client INFO Retrying request to /chat/completions in 1.939124 seconds
17:38:52,825 openai._base_client INFO Retrying request to /chat/completions in 3.057801 seconds
17:38:58,171 openai._base_client INFO Retrying request to /chat/completions in 6.424168 seconds
17:39:15,346 graphrag.cli.index INFO Logging enabled at C:\Users\xuvin\py_repos\graphrag_strain_discovery\graphrag\logs\indexing-engine.log
17:39:20,675 httpx INFO HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
17:39:22,200 httpx INFO HTTP Request: POST http://localhost:11434/v1/embeddings "HTTP/1.1 200 OK"
17:39:22,205 graphrag.cli.index INFO Starting pipeline run. dry_run=False
17:39:22,206 graphrag.cli.index INFO Using default configuration: {
    "root_dir": "C:\\Users\\xuvin\\py_repos\\graphrag_strain_discovery\\graphrag",
    "models": {
        "default_chat_model": {
            "api_key": "==== REDACTED ====",
            "auth_type": "api_key",
            "type": "openai_chat",
            "model": "llama3.1",
            "encoding_model": "cl100k_base",
            "max_tokens": 4000,
            "temperature": 0,
            "top_p": 1,
            "n": 1,
            "frequency_penalty": 0.0,
            "presence_penalty": 0.0,
            "request_timeout": 1000.0,
            "api_base": "http://localhost:11434/v1",
            "api_version": "2024-05-01-preview",
            "deployment_name": null,
            "proxy": null,
            "audience": null,
            "model_supports_json": true,
            "tokens_per_minute": 0,
            "requests_per_minute": 0,
            "retry_strategy": "native",
            "max_retries": 10,
            "max_retry_wait": 10.0,
            "concurrent_requests": 25,
            "responses": null,
            "async_mode": "threaded"
        },
        "default_embedding_model": {
            "api_key": "==== REDACTED ====",
            "auth_type": "api_key",
            "type": "openai_embedding",
            "model": "nomic-embed-text",
            "encoding_model": "cl100k_base",
            "max_tokens": 4000,
            "temperature": 0,
            "top_p": 1,
            "n": 1,
            "frequency_penalty": 0.0,
            "presence_penalty": 0.0,
            "request_timeout": 1000.0,
            "api_base": "http://localhost:11434/v1",
            "api_version": "2024-05-01-preview",
            "deployment_name": null,
            "proxy": null,
            "audience": null,
            "model_supports_json": true,
            "tokens_per_minute": 0,
            "requests_per_minute": 0,
            "retry_strategy": "native",
            "max_retries": 10,
            "max_retry_wait": 10.0,
            "concurrent_requests": 25,
            "responses": null,
            "async_mode": "threaded"
        }
    },
    "reporting": {
        "type": "file",
        "base_dir": "C:\\Users\\xuvin\\py_repos\\graphrag_strain_discovery\\graphrag\\logs",
        "storage_account_blob_url": null
    },
    "output": {
        "type": "file",
        "base_dir": "C:\\Users\\xuvin\\py_repos\\graphrag_strain_discovery\\graphrag\\output",
        "storage_account_blob_url": null,
        "cosmosdb_account_url": null
    },
    "outputs": null,
    "update_index_output": {
        "type": "file",
        "base_dir": "C:\\Users\\xuvin\\py_repos\\graphrag_strain_discovery\\graphrag\\update_output",
        "storage_account_blob_url": null,
        "cosmosdb_account_url": null
    },
    "cache": {
        "type": "file",
        "base_dir": "cache",
        "storage_account_blob_url": null,
        "cosmosdb_account_url": null
    },
    "input": {
        "type": "file",
        "file_type": "text",
        "base_dir": "input",
        "storage_account_blob_url": null,
        "encoding": "utf-8",
        "file_pattern": ".*\\.txt$",
        "file_filter": null,
        "text_column": "text",
        "title_column": null,
        "metadata": null
    },
    "embed_graph": {
        "enabled": true,
        "dimensions": 1536,
        "num_walks": 10,
        "walk_length": 40,
        "window_size": 2,
        "iterations": 3,
        "random_seed": 597832,
        "use_lcc": true
    },
    "embed_text": {
        "batch_size": 16,
        "batch_max_tokens": 8191,
        "target": "required",
        "names": [],
        "strategy": null,
        "model_id": "default_embedding_model",
        "vector_store_id": "default_vector_store"
    },
    "chunks": {
        "size": 1200,
        "overlap": 100,
        "group_by_columns": [
            "id"
        ],
        "strategy": "tokens",
        "encoding_model": "cl100k_base",
        "prepend_metadata": false,
        "chunk_size_includes_metadata": false
    },
    "snapshots": {
        "embeddings": false,
        "graphml": true
    },
    "extract_graph": {
        "prompt": "prompts/extract_graph.txt",
        "entity_types": [
            "organization",
            "person",
            "geo",
            "event"
        ],
        "max_gleanings": 1,
        "strategy": null,
        "encoding_model": null,
        "model_id": "default_chat_model"
    },
    "extract_graph_nlp": {
        "normalize_edge_weights": true,
        "text_analyzer": {
            "extractor_type": "regex_english",
            "model_name": "en_core_web_md",
            "max_word_length": 15,
            "word_delimiter": " ",
            "include_named_entities": true,
            "exclude_nouns": null,
            "exclude_entity_tags": [
                "DATE"
            ],
            "exclude_pos_tags": [
                "DET",
                "PRON",
                "INTJ",
                "X"
            ],
            "noun_phrase_tags": [
                "PROPN",
                "NOUNS"
            ],
            "noun_phrase_grammars": {
                "PROPN,PROPN": "PROPN",
                "NOUN,NOUN": "NOUNS",
                "NOUNS,NOUN": "NOUNS",
                "ADJ,ADJ": "ADJ",
                "ADJ,NOUN": "NOUNS"
            }
        },
        "concurrent_requests": 25
    },
    "summarize_descriptions": {
        "prompt": "prompts/summarize_descriptions.txt",
        "max_length": 500,
        "strategy": null,
        "model_id": "default_chat_model"
    },
    "community_reports": {
        "graph_prompt": "prompts/community_report_graph.txt",
        "text_prompt": "prompts/community_report_text.txt",
        "max_length": 2000,
